VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=0.000000"
1.871882e-01	3.690400e+00	3.623663e-01	3.621105e-01	6.003358e-03	2.091736e-01	3.663198e+06
2.533600e-01	4.048027e+00	4.231701e-01	4.223829e-01	7.454887e-03	2.521491e-01	4.415816e+06
3.189192e-01	3.926373e+00	4.295756e-01	4.287728e-01	8.346390e-03	2.947295e-01	5.161515e+06
3.834616e-01	3.687539e+00	4.181042e-01	4.174417e-01	8.893842e-03	3.366513e-01	5.895679e+06
4.465893e-01	3.429683e+00	4.009647e-01	4.004619e-01	9.143548e-03	3.776553e-01	6.613771e+06
5.079131e-01	3.306471e+00	3.982510e-01	3.977896e-01	8.798044e-03	4.174883e-01	7.311355e+06
5.670549e-01	3.603195e+00	4.498981e-01	4.489009e-01	3.338154e-03	4.559045e-01	7.984127e+06
6.236501e-01	2.931200e+00	3.790283e-01	3.784829e-01	4.201746e-03	4.926669e-01	8.627937e+06
6.773497e-01	2.472164e+00	3.306547e-01	3.304219e-01	5.669202e-03	5.275487e-01	9.238811e+06
7.278227e-01	2.032359e+00	2.808051e-01	2.807516e-01	6.454084e-03	5.603347e-01	9.812983e+06
7.747579e-01	1.642178e+00	2.337091e-01	2.337437e-01	6.731044e-03	5.908227e-01	1.034691e+07
8.178659e-01	1.288065e+00	1.909248e-01	1.910000e-01	6.935290e-03	6.188248e-01	1.083730e+07
8.568810e-01	9.557614e-01	1.534183e-01	1.535108e-01	7.012328e-03	6.441682e-01	1.128114e+07
8.915625e-01	6.865035e-01	1.204681e-01	1.205707e-01	6.541190e-03	6.666967e-01	1.167567e+07
9.216968e-01	4.837093e-01	9.197181e-02	9.208050e-02	5.936405e-03	6.862714e-01	1.201848e+07
9.470979e-01	3.357728e-01	6.808928e-02	6.821393e-02	5.604213e-03	7.027715e-01	1.230744e+07
9.676094e-01	2.291818e-01	4.874078e-02	4.889467e-02	5.624283e-03	7.160953e-01	1.254078e+07
9.831046e-01	1.522116e-01	3.344348e-02	3.363481e-02	5.883481e-03	7.261608e-01	1.271705e+07
9.934882e-01	9.544319e-02	2.139723e-02	2.162573e-02	6.207359e-03	7.329057e-01	1.283517e+07
9.986960e-01	5.298796e-02	1.200278e-02	1.225986e-02	6.440327e-03	7.362887e-01	1.289442e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=2.164129"
1.871882e-01	2.405796e+01	9.627367e-02	1.699938e-01	1.812256e-02	3.557725e-02	6.230543e+05
2.533600e-01	2.345488e+01	3.881537e-01	4.025153e-01	6.965711e-02	7.839549e-02	1.372918e+06
3.189192e-01	9.507400e+00	7.011696e-01	6.626470e-01	4.752141e-02	1.209237e-01	2.117702e+06
3.834616e-01	8.611552e+00	7.644256e-01	7.248427e-01	5.321045e-02	1.628151e-01	2.851336e+06
4.465893e-01	7.973510e+00	7.805956e-01	7.430208e-01	5.735842e-02	2.037970e-01	3.569040e+06
5.079131e-01	7.456542e+00	7.777282e-01	7.431279e-01	6.023004e-02	2.436120e-01	4.266308e+06
5.670549e-01	6.965306e+00	7.626974e-01	7.314126e-01	6.195134e-02	2.820127e-01	4.938809e+06
6.236501e-01	6.515738e+00	7.372829e-01	7.092772e-01	6.392394e-02	3.187613e-01	5.582377e+06
6.773497e-01	6.090203e+00	7.044462e-01	6.795247e-01	6.596385e-02	3.536307e-01	6.193035e+06
7.278227e-01	5.641540e+00	6.669803e-01	6.449703e-01	6.671301e-02	3.864056e-01	6.767013e+06
7.747579e-01	5.179296e+00	6.256792e-01	6.063611e-01	6.642476e-02	4.168837e-01	7.300767e+06
8.178659e-01	4.676488e+00	5.810659e-01	5.642155e-01	6.505551e-02	4.448768e-01	7.791003e+06
8.568810e-01	4.172701e+00	5.323319e-01	5.177786e-01	6.239983e-02	4.702124e-01	8.234697e+06
8.915625e-01	3.672669e+00	4.791110e-01	4.666545e-01	5.917607e-02	4.927340e-01	8.629112e+06
9.216968e-01	3.175519e+00	4.213143e-01	4.107871e-01	5.530055e-02	5.123027e-01	8.971814e+06
9.470979e-01	2.671367e+00	3.593166e-01	3.505912e-01	5.044359e-02	5.287980e-01	9.260690e+06
9.676094e-01	2.159366e+00	2.936820e-01	2.866498e-01	4.461499e-02	5.421179e-01	9.493959e+06
9.831046e-01	1.641758e+00	2.253458e-01	2.199392e-01	3.744096e-02	5.521804e-01	9.670181e+06
9.934882e-01	1.128085e+00	1.557024e-01	1.518528e-01	2.932218e-02	5.589235e-01	9.788269e+06
9.986960e-01	6.493775e-01	8.983358e-02	8.742132e-02	2.084938e-02	5.623054e-01	9.847496e+06
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=2.166775"
1.871882e-01	3.821007e+00	3.599198e-01	3.594312e-01	6.304048e-03	2.012688e-01	3.524765e+06
2.533600e-01	4.169758e+00	4.234638e-01	4.222860e-01	7.517074e-03	2.442347e-01	4.277213e+06
3.189192e-01	4.047411e+00	4.334229e-01	4.322537e-01	8.454665e-03	2.868059e-01	5.022751e+06
3.834616e-01	3.809625e+00	4.248617e-01	4.238793e-01	9.059328e-03	3.287187e-01	5.756759e+06
4.465893e-01	3.586541e+00	4.136300e-01	4.128502e-01	9.446492e-03	3.697142e-01	6.474700e+06
5.079131e-01	3.586080e+00	4.264222e-01	4.256874e-01	9.367448e-03	4.095389e-01	7.172140e+06
5.670549e-01	3.743159e+00	4.614629e-01	4.602496e-01	3.233280e-03	4.479472e-01	7.844774e+06
6.236501e-01	3.034013e+00	3.878608e-01	3.872115e-01	4.928979e-03	4.847021e-01	8.488452e+06
6.773497e-01	2.532032e+00	3.349938e-01	3.346704e-01	5.997760e-03	5.195768e-01	9.099202e+06
7.278227e-01	2.077412e+00	2.840762e-01	2.839574e-01	6.677316e-03	5.523561e-01	9.673257e+06
7.747579e-01	1.678974e+00	2.367525e-01	2.367442e-01	6.914764e-03	5.828380e-01	1.020708e+07
8.178659e-01	1.331735e+00	1.938271e-01	1.938753e-01	7.017577e-03	6.108344e-01	1.069737e+07
8.568810e-01	1.002585e+00	1.563064e-01	1.563779e-01	7.131595e-03	6.361726e-01	1.114111e+07
8.915625e-01	7.279824e-01	1.235981e-01	1.236796e-01	6.774893e-03	6.586966e-01	1.153557e+07
9.216968e-01	5.181774e-01	9.533716e-02	9.542615e-02	6.171465e-03	6.782673e-01	1.187830e+07
9.470979e-01	3.637002e-01	7.150962e-02	7.161034e-02	5.736999e-03	6.947641e-01	1.216721e+07
9.676094e-01	2.512940e-01	5.195629e-02	5.207797e-02	5.610241e-03	7.080852e-01	1.240050e+07
9.831046e-01	1.689510e-01	3.618223e-02	3.633178e-02	5.722997e-03	7.181486e-01	1.257673e+07
9.934882e-01	1.069744e-01	2.342593e-02	2.360451e-02	5.933927e-03	7.248922e-01	1.269483e+07
9.986960e-01	5.959823e-02	1.320893e-02	1.341129e-02	6.107000e-03	7.282745e-01	1.275407e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=2.166775"
1.871882e-01	2.400859e+01	1.309784e-01	2.037430e-01	2.430826e-02	4.357028e-02	7.630341e+05
2.533600e-01	2.232978e+01	3.934443e-01	4.099377e-01	6.681158e-02	8.641968e-02	1.513444e+06
3.189192e-01	9.280902e+00	6.812279e-01	6.460692e-01	4.336906e-02	1.289445e-01	2.258170e+06
3.834616e-01	8.502544e+00	7.469827e-01	7.105715e-01	4.890449e-02	1.708281e-01	2.991664e+06
4.465893e-01	7.911377e+00	7.675340e-01	7.327244e-01	5.299631e-02	2.118009e-01	3.709209e+06
5.079131e-01	7.419882e+00	7.691191e-01	7.368793e-01	5.569335e-02	2.516066e-01	4.406315e+06
5.670549e-01	6.951764e+00	7.581793e-01	7.288863e-01	5.738412e-02	2.899981e-01	5.078655e+06
6.236501e-01	6.526393e+00	7.362576e-01	7.099649e-01	5.944247e-02	3.267378e-01	5.722067e+06
6.773497e-01	6.115697e+00	7.059784e-01	6.825662e-01	6.154761e-02	3.615988e-01	6.332577e+06
7.278227e-01	5.672350e+00	6.698183e-01	6.491455e-01	6.235259e-02	3.943657e-01	6.906415e+06
7.747579e-01	5.195631e+00	6.290745e-01	6.109392e-01	6.213593e-02	4.248363e-01	7.440038e+06
8.178659e-01	4.677709e+00	5.840775e-01	5.682803e-01	6.088838e-02	4.528226e-01	7.930155e+06
8.568810e-01	4.165864e+00	5.344390e-01	5.208247e-01	5.838368e-02	4.781519e-01	8.373740e+06
8.915625e-01	3.660723e+00	4.803158e-01	4.686900e-01	5.552482e-02	5.006680e-01	8.768058e+06
9.216968e-01	3.161679e+00	4.219068e-01	4.121058e-01	5.213035e-02	5.202320e-01	9.110677e+06
9.470979e-01	2.657590e+00	3.596067e-01	3.515042e-01	4.780205e-02	5.367232e-01	9.399482e+06
9.676094e-01	2.147196e+00	2.938670e-01	2.873593e-01	4.248336e-02	5.500399e-01	9.632694e+06
9.831046e-01	1.632243e+00	2.254806e-01	2.204982e-01	3.583984e-02	5.600999e-01	9.808873e+06
9.934882e-01	1.121347e+00	1.557822e-01	1.522617e-01	2.816935e-02	5.668413e-01	9.926932e+06
9.986960e-01	6.453575e-01	8.988250e-02	8.770667e-02	2.015788e-02	5.702224e-01	9.986145e+06
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=2.169421"
1.871882e-01	3.956445e+00	3.555009e-01	3.548785e-01	6.857271e-03	1.927663e-01	3.375863e+06
2.533600e-01	4.303563e+00	4.229952e-01	4.214389e-01	7.877854e-03	2.357227e-01	4.128145e+06
3.189192e-01	4.167227e+00	4.355404e-01	4.339352e-01	8.542284e-03	2.782850e-01	4.873527e+06
3.834616e-01	3.924021e+00	4.293792e-01	4.280216e-01	9.263365e-03	3.201893e-01	5.607385e+06
4.465893e-01	3.725355e+00	4.229233e-01	4.218190e-01	9.835272e-03	3.611765e-01	6.325183e+06
5.079131e-01	4.063107e+00	4.761362e-01	4.746461e-01	6.706017e-03	4.009934e-01	7.022485e+06
5.670549e-01	3.594033e+00	4.363849e-01	4.350693e-01	3.504152e-03	4.393942e-01	7.694987e+06
6.236501e-01	3.115013e+00	3.926612e-01	3.918637e-01	5.470856e-03	4.761419e-01	8.338538e+06
6.773497e-01	2.606531e+00	3.402338e-01	3.397830e-01	6.275529e-03	5.110097e-01	8.949170e+06
7.278227e-01	2.143407e+00	2.892740e-01	2.890609e-01	6.879382e-03	5.437827e-01	9.523114e+06
7.747579e-01	1.737455e+00	2.420034e-01	2.419311e-01	7.112391e-03	5.742587e-01	1.005683e+07
8.178659e-01	1.390908e+00	1.991051e-01	1.991112e-01	7.151115e-03	6.022497e-01	1.054703e+07
8.568810e-01	1.067819e+00	1.614236e-01	1.614714e-01	7.259196e-03	6.275831e-01	1.099069e+07
8.915625e-01	7.871782e-01	1.287958e-01	1.288538e-01	7.040966e-03	6.501027e-01	1.138507e+07
9.216968e-01	5.679815e-01	1.005923e-01	1.006586e-01	6.481308e-03	6.696696e-01	1.172774e+07
9.470979e-01	4.041337e-01	7.659679e-02	7.667286e-02	5.969691e-03	6.861632e-01	1.201658e+07
9.676094e-01	2.831254e-01	5.656425e-02	5.665548e-02	5.706100e-03	6.994818e-01	1.224983e+07
9.831046e-01	1.928155e-01	3.999983e-02	4.011156e-02	5.677094e-03	7.095433e-01	1.242603e+07
9.934882e-01	1.232651e-01	2.620209e-02	2.633626e-02	5.774894e-03	7.162856e-01	1.254411e+07
9.986960e-01	6.891026e-02	1.484792e-02	1.500167e-02	5.882485e-03	7.196672e-01	1.260333e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=2.169421"
1.871882e-01	2.164004e+01	1.662147e-01	2.257819e-01	2.593232e-02	5.216918e-02	9.136241e+05
2.533600e-01	2.117807e+01	4.035113e-01	4.209260e-01	6.345878e-02	9.503652e-02	1.664348e+06
3.189192e-01	9.054550e+00	6.671064e-01	6.350247e-01	3.942688e-02	1.375573e-01	2.409002e+06
3.834616e-01	8.385269e+00	7.333407e-01	6.999435e-01	4.469051e-02	1.794331e-01	3.142362e+06
4.465893e-01	7.839320e+00	7.565141e-01	7.244268e-01	4.855173e-02	2.203973e-01	3.859756e+06
5.079131e-01	7.372881e+00	7.613470e-01	7.314897e-01	5.096336e-02	2.601942e-01	4.556708e+06
5.670549e-01	6.931143e+00	7.538240e-01	7.265898e-01	5.253874e-02	2.985770e-01	5.228896e+06
6.236501e-01	6.535687e+00	7.354256e-01	7.109293e-01	5.459832e-02	3.353084e-01	5.872161e+06
6.773497e-01	6.147671e+00	7.083666e-01	6.865365e-01	5.668636e-02	3.701613e-01	6.482531e+06
7.278227e-01	5.717785e+00	6.742766e-01	6.549976e-01	5.749383e-02	4.029206e-01	7.056236e+06
7.747579e-01	5.224402e+00	6.341975e-01	6.172856e-01	5.740637e-02	4.333842e-01	7.589736e+06
8.178659e-01	4.686751e+00	5.881722e-01	5.734605e-01	5.642497e-02	4.613640e-01	8.079739e+06
8.568810e-01	4.164168e+00	5.370234e-01	5.243676e-01	5.428659e-02	4.866875e-01	8.523221e+06
8.915625e-01	3.651949e+00	4.816077e-01	4.708290e-01	5.193011e-02	5.091984e-01	8.917448e+06
9.216968e-01	3.148653e+00	4.222548e-01	4.132030e-01	4.900619e-02	5.287578e-01	9.259987e+06
9.470979e-01	2.642963e+00	3.594129e-01	3.519618e-01	4.515703e-02	5.452452e-01	9.548726e+06
9.676094e-01	2.133011e+00	2.934468e-01	2.874945e-01	4.027084e-02	5.585588e-01	9.781883e+06
9.831046e-01	1.620293e+00	2.250217e-01	2.204937e-01	3.407698e-02	5.686165e-01	9.958021e+06
9.934882e-01	1.112599e+00	1.553992e-01	1.522283e-01	2.691328e-02	5.753563e-01	1.007605e+07
9.986960e-01	6.401492e-01	8.965881e-02	8.773077e-02	1.940008e-02	5.787366e-01	1.013525e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=2.172066"
1.871882e-01	4.131991e+00	3.525171e-01	3.517455e-01	7.491170e-03	1.837305e-01	3.217621e+06
2.533600e-01	4.463870e+00	4.236040e-01	4.217536e-01	8.821705e-03	2.266779e-01	3.969746e+06
3.189192e-01	4.327683e+00	4.409234e-01	4.388897e-01	9.269182e-03	2.692318e-01	4.714981e+06
3.834616e-01	4.088923e+00	4.387966e-01	4.369520e-01	9.538791e-03	3.111282e-01	5.448701e+06
4.465893e-01	4.040422e+00	4.516049e-01	4.499910e-01	1.043062e-02	3.521078e-01	6.166365e+06
5.079131e-01	5.131817e+00	5.929678e-01	5.901611e-01	2.195271e-03	3.919174e-01	6.863539e+06
5.670549e-01	3.898372e+00	4.667018e-01	4.650790e-01	4.565104e-03	4.303112e-01	7.535920e+06
6.236501e-01	3.259193e+00	4.054995e-01	4.044716e-01	5.935522e-03	4.670523e-01	8.179356e+06
6.773497e-01	2.710459e+00	3.494327e-01	3.488040e-01	6.550639e-03	5.019140e-01	8.789878e+06
7.278227e-01	2.231674e+00	2.975741e-01	2.972282e-01	7.086601e-03	5.346811e-01	9.363720e+06
7.747579e-01	1.815929e+00	2.500837e-01	2.499195e-01	7.367372e-03	5.651517e-01	9.897343e+06
8.178659e-01	1.462601e+00	2.071482e-01	2.070908e-01	7.359628e-03	5.931377e-01	1.038745e+07
8.568810e-01	1.147979e+00	1.690570e-01	1.690634e-01	7.404015e-03	6.184667e-01	1.083103e+07
8.915625e-01	8.623196e-01	1.362032e-01	1.362397e-01	7.315841e-03	6.409823e-01	1.122534e+07
9.216968e-01	6.322541e-01	1.077745e-01	1.078171e-01	6.847908e-03	6.605458e-01	1.156795e+07
9.470979e-01	4.566500e-01	8.332557e-02	8.337572e-02	6.298540e-03	6.770365e-01	1.185675e+07
9.676094e-01	3.244499e-01	6.251055e-02	6.257261e-02	5.918620e-03	6.903527e-01	1.208995e+07
9.831046e-01	2.236656e-01	4.483679e-02	4.491425e-02	5.755845e-03	7.004124e-01	1.226613e+07
9.934882e-01	1.442250e-01	2.967668e-02	2.977154e-02	5.742101e-03	7.071535e-01	1.238418e+07
9.986960e-01	8.087336e-02	1.688955e-02	1.700048e-02	5.781346e-03	7.105345e-01	1.244339e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=2.172066"
1.871882e-01	1.722058e+01	2.030767e-01	2.380699e-01	2.286124e-02	6.130021e-02	1.073533e+06
2.533600e-01	2.006744e+01	4.146818e-01	4.322312e-01	5.937763e-02	1.041777e-01	1.824434e+06
3.189192e-01	8.860285e+00	6.600550e-01	6.306586e-01	3.579816e-02	1.466941e-01	2.569012e+06
3.834616e-01	8.279323e+00	7.249838e-01	6.943232e-01	4.072535e-02	1.885628e-01	3.302247e+06
4.465893e-01	7.769434e+00	7.492464e-01	7.196975e-01	4.424342e-02	2.295191e-01	4.019504e+06
5.079131e-01	7.322689e+00	7.561196e-01	7.285305e-01	4.631122e-02	2.693080e-01	4.716315e+06
5.670549e-01	6.905987e+00	7.511987e-01	7.259665e-01	4.771887e-02	3.076829e-01	5.388364e+06
6.236501e-01	6.542443e+00	7.360828e-01	7.133614e-01	4.966567e-02	3.444065e-01	6.031495e+06
6.773497e-01	6.184106e+00	7.128797e-01	6.926157e-01	5.156389e-02	3.792521e-01	6.641736e+06
7.278227e-01	5.776331e+00	6.821075e-01	6.641918e-01	5.219788e-02	4.120045e-01	7.215320e+06
7.747579e-01	5.269247e+00	6.431171e-01	6.273857e-01	5.240092e-02	4.424617e-01	7.748707e+06
8.178659e-01	4.698759e+00	5.944505e-01	5.807463e-01	5.259840e-02	4.704355e-01	8.238605e+06
8.568810e-01	4.158797e+00	5.405381e-01	5.288270e-01	5.030332e-02	4.957536e-01	8.681994e+06
8.915625e-01	3.635843e+00	4.831001e-01	4.731893e-01	4.818127e-02	5.182597e-01	9.076137e+06
9.216968e-01	3.129448e+00	4.227960e-01	4.145182e-01	4.566803e-02	5.378150e-01	9.418603e+06
9.470979e-01	2.624441e+00	3.594909e-01	3.527161e-01	4.223914e-02	5.542989e-01	9.707280e+06
9.676094e-01	2.115650e+00	2.933548e-01	2.879771e-01	3.779612e-02	5.676096e-01	9.940388e+06
9.831046e-01	1.606962e+00	2.248905e-01	2.208297e-01	3.207066e-02	5.776652e-01	1.011649e+07
9.934882e-01	1.103286e+00	1.552919e-01	1.524768e-01	2.549565e-02	5.844036e-01	1.023450e+07
9.986960e-01	6.347130e-01	8.960719e-02	8.792783e-02	1.854859e-02	5.877832e-01	1.029368e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=2.174712"
1.871882e-01	4.306580e+00	3.469555e-01	3.460279e-01	8.104172e-03	1.742295e-01	3.051233e+06
2.533600e-01	4.632354e+00	4.230752e-01	4.208922e-01	9.811271e-03	2.171686e-01	3.803212e+06
3.189192e-01	4.461891e+00	4.423507e-01	4.399414e-01	1.048775e-02	2.597149e-01	4.548315e+06
3.834616e-01	4.199642e+00	4.414250e-01	4.392011e-01	1.084211e-02	3.016042e-01	5.281910e+06
4.465893e-01	4.310738e+00	4.738893e-01	4.717180e-01	1.143762e-02	3.425771e-01	5.999456e+06
5.079131e-01	4.594656e+00	5.238863e-01	5.209828e-01	1.228060e-03	3.823802e-01	6.696518e+06
5.670549e-01	3.957926e+00	4.670362e-01	4.651174e-01	5.105940e-03	4.207679e-01	7.368790e+06
6.236501e-01	3.358554e+00	4.120650e-01	4.107649e-01	6.353465e-03	4.575032e-01	8.012125e+06
6.773497e-01	2.812273e+00	3.578390e-01	3.569865e-01	6.867269e-03	4.923594e-01	8.622551e+06
7.278227e-01	2.330136e+00	3.067759e-01	3.062543e-01	7.316489e-03	5.251214e-01	9.196304e+06
7.747579e-01	1.908868e+00	2.596846e-01	2.593894e-01	7.587405e-03	5.555872e-01	9.729843e+06
8.178659e-01	1.548519e+00	2.168973e-01	2.167468e-01	7.606112e-03	5.835689e-01	1.021988e+07
8.568810e-01	1.239260e+00	1.785968e-01	1.785378e-01	7.584835e-03	6.088939e-01	1.066339e+07
8.915625e-01	9.521672e-01	1.453480e-01	1.453431e-01	7.579809e-03	6.314061e-01	1.105764e+07
9.216968e-01	7.108853e-01	1.164973e-01	1.165167e-01	7.245630e-03	6.509665e-01	1.140019e+07
9.470979e-01	5.215187e-01	9.138292e-02	9.141102e-02	6.710352e-03	6.674547e-01	1.168895e+07
9.676094e-01	3.755914e-01	6.954945e-02	6.958291e-02	6.246018e-03	6.807689e-01	1.192211e+07
9.831046e-01	2.617652e-01	5.051036e-02	5.055620e-02	5.963702e-03	6.908271e-01	1.209826e+07
9.934882e-01	1.700336e-01	3.372622e-02	3.378589e-02	5.841667e-03	6.975672e-01	1.221630e+07
9.986960e-01	9.559018e-02	1.926345e-02	1.933629e-02	5.808912e-03	7.009476e-01	1.227550e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=2.174712"
1.871882e-01	1.209233e+01	3.314589e-01	3.288145e-01	2.269709e-02	7.088841e-02	1.241449e+06
2.533600e-01	1.918389e+01	4.321879e-01	4.493440e-01	5.562415e-02	1.137714e-01	1.992447e+06
3.189192e-01	8.725109e+00	6.609189e-01	6.337943e-01	3.243296e-02	1.562837e-01	2.736953e+06
3.834616e-01	8.192969e+00	7.217440e-01	6.935592e-01	3.691297e-02	1.981462e-01	3.470078e+06
4.465893e-01	7.702041e+00	7.450524e-01	7.178795e-01	3.994696e-02	2.390956e-01	4.187214e+06
5.079131e-01	7.266189e+00	7.524506e-01	7.270428e-01	4.161491e-02	2.788774e-01	4.883902e+06
5.670549e-01	6.870864e+00	7.488923e-01	7.256407e-01	4.280583e-02	3.172454e-01	5.555829e+06
6.236501e-01	6.537497e+00	7.363513e-01	7.154211e-01	4.452339e-02	3.539623e-01	6.198842e+06
6.773497e-01	6.212838e+00	7.172866e-01	6.986140e-01	4.594411e-02	3.888015e-01	6.808971e+06
7.278227e-01	5.841027e+00	6.916994e-01	6.751795e-01	4.578837e-02	4.215478e-01	7.382448e+06
7.747579e-01	5.330428e+00	6.548583e-01	6.402452e-01	4.738494e-02	4.519992e-01	7.915736e+06
8.178659e-01	4.739765e+00	6.054158e-01	5.927914e-01	4.647383e-02	4.799679e-01	8.405543e+06
8.568810e-01	4.181486e+00	5.484097e-01	5.376591e-01	4.484356e-02	5.052813e-01	8.848849e+06
8.915625e-01	3.646493e+00	4.886429e-01	4.795871e-01	4.354609e-02	5.277832e-01	9.242918e+06
9.216968e-01	3.133036e+00	4.268169e-01	4.192935e-01	4.176177e-02	5.473348e-01	9.585320e+06
9.470979e-01	2.625561e+00	3.627158e-01	3.565897e-01	3.896470e-02	5.638156e-01	9.873944e+06
9.676094e-01	2.116982e+00	2.959981e-01	2.911636e-01	3.516934e-02	5.771238e-01	1.010701e+07
9.831046e-01	1.608820e+00	2.269832e-01	2.233582e-01	3.002529e-02	5.871775e-01	1.028308e+07
9.934882e-01	1.104939e+00	1.567921e-01	1.543065e-01	2.408002e-02	5.939146e-01	1.040106e+07
9.986960e-01	6.357423e-01	9.050517e-02	8.905513e-02	1.770171e-02	5.972936e-01	1.046024e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=2.177357"
1.871882e-01	4.525014e+00	3.420643e-01	3.409663e-01	8.767675e-03	1.643348e-01	2.877949e+06
2.533600e-01	4.839967e+00	4.239209e-01	4.213508e-01	1.090831e-02	2.072663e-01	3.629797e+06
3.189192e-01	4.680206e+00	4.503570e-01	4.474711e-01	1.199487e-02	2.498061e-01	4.374784e+06
3.834616e-01	4.500560e+00	4.623651e-01	4.596000e-01	1.287653e-02	2.916893e-01	5.108273e+06
4.465893e-01	5.258515e+00	5.673313e-01	5.640833e-01	1.443563e-02	3.326564e-01	5.825719e+06
5.079131e-01	4.640986e+00	5.209425e-01	5.177402e-01	4.248411e-03	3.724542e-01	6.522686e+06
5.670549e-01	4.112693e+00	4.776947e-01	4.753991e-01	6.844403e-03	4.108368e-01	7.194869e+06
6.236501e-01	3.501779e+00	4.228008e-01	4.211629e-01	7.294597e-03	4.475672e-01	7.838118e+06
6.773497e-01	2.944396e+00	3.689778e-01	3.678356e-01	7.275367e-03	4.824188e-01	8.448465e+06
7.278227e-01	2.454122e+00	3.182798e-01	3.175251e-01	7.572744e-03	5.151766e-01	9.022143e+06
7.747579e-01	2.025322e+00	2.714159e-01	2.709434e-01	7.864910e-03	5.456385e-01	9.555614e+06
8.178659e-01	1.656041e+00	2.286953e-01	2.284129e-01	7.902540e-03	5.736166e-01	1.004559e+07
8.568810e-01	1.343071e+00	1.902330e-01	1.900769e-01	7.838231e-03	5.989384e-01	1.048904e+07
8.915625e-01	1.058590e+00	1.563088e-01	1.562352e-01	7.829425e-03	6.214477e-01	1.088324e+07
9.216968e-01	8.061425e-01	1.267638e-01	1.267383e-01	7.645020e-03	6.410056e-01	1.122575e+07
9.470979e-01	6.008544e-01	1.007386e-01	1.007382e-01	7.181438e-03	6.574917e-01	1.151447e+07
9.676094e-01	4.382760e-01	7.764432e-02	7.765827e-02	6.675773e-03	6.708042e-01	1.174761e+07
9.831046e-01	3.084006e-01	5.699068e-02	5.701458e-02	6.295293e-03	6.808611e-01	1.192373e+07
9.934882e-01	2.015560e-01	3.833142e-02	3.836389e-02	6.071024e-03	6.876003e-01	1.204175e+07
9.986960e-01	1.135537e-01	2.195912e-02	2.199994e-02	5.962505e-03	6.909804e-01	1.210094e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=2.177357"
1.871882e-01	4.163893e+00	1.568188e-01	1.540429e-01	7.223417e-03	8.085730e-02	1.416031e+06
2.533600e-01	1.811877e+01	4.647263e-01	4.788404e-01	5.104188e-02	1.237435e-01	2.167085e+06
3.189192e-01	8.627305e+00	6.672214e-01	6.421089e-01	2.894383e-02	1.662523e-01	2.911529e+06
3.834616e-01	8.127021e+00	7.227468e-01	6.968204e-01	3.305354e-02	2.081095e-01	3.644564e+06
4.465893e-01	7.643563e+00	7.436223e-01	7.186618e-01	3.558052e-02	2.490533e-01	4.361600e+06
5.079131e-01	7.212650e+00	7.502249e-01	7.268964e-01	3.685072e-02	2.888293e-01	5.058186e+06
5.670549e-01	6.836145e+00	7.469457e-01	7.256257e-01	3.783170e-02	3.271915e-01	5.730012e+06
6.236501e-01	6.529102e+00	7.362283e-01	7.170675e-01	3.925620e-02	3.639028e-01	6.372928e+06
6.773497e-01	6.235922e+00	7.207882e-01	7.036941e-01	4.003634e-02	3.987366e-01	6.982962e+06
7.278227e-01	5.912660e+00	7.012699e-01	6.860871e-01	3.931217e-02	4.314779e-01	7.556351e+06
7.747579e-01	5.441525e+00	6.712276e-01	6.577776e-01	3.960460e-02	4.619246e-01	8.089556e+06
8.178659e-01	4.889245e+00	6.303545e-01	6.186244e-01	3.853592e-02	4.898890e-01	8.579288e+06
8.568810e-01	4.302951e+00	5.695326e-01	5.595662e-01	3.795217e-02	5.151984e-01	9.022524e+06
8.915625e-01	3.722754e+00	5.027296e-01	4.944167e-01	3.784966e-02	5.376967e-01	9.416532e+06
9.216968e-01	3.169005e+00	4.349247e-01	4.280753e-01	3.806232e-02	5.572453e-01	9.758881e+06
